584.80875000	0.01539428
584.84000000	0.01537399
584.87125000	0.01483974
584.90250000	0.01521603
584.93375000	0.01526122
584.96500000	0.01520287
584.99625000	0.01546246
585.02750000	0.01532002
585.05875000	0.01493941
585.09000000	0.01504121
585.12125000	0.01512835
585.15250000	0.01496594
585.18375000	0.01531756
585.21500000	0.01485752
585.24625000	0.01518878
585.27750000	0.01483174
585.30875000	0.01526877
585.34000000	0.01513851
585.37125000	0.01500204
585.40250000	0.01501374
585.43375000	0.01516539
585.46500000	0.01545148
585.49625000	0.01504573
585.52750000	0.01543166
585.55875000	0.01484244
585.59000000	0.01525752
585.62125000	0.01534527
585.65250000	0.01482515
585.68375000	0.01457549
585.71500000	0.01527278
585.74625000	0.01537507
585.77750000	0.01530954
585.80875000	0.01521842
585.84000000	0.01486029
585.87125000	0.01512290
585.90250000	0.01522103
585.93375000	0.01531267
585.96500000	0.01533798
585.99625000	0.01505147
586.02750000	0.01532965
586.05875000	0.01502228
586.09000000	0.01533851
586.12125000	0.01532531
586.15250000	0.01495478
586.18375000	0.01465733
586.21500000	0.01520726
586.24625000	0.01511480
586.27750000	0.01494917
586.30875000	0.01509986
586.34000000	0.01502257
586.37125000	0.01516814
586.40250000	0.01487198
586.43375000	0.01535460
586.46500000	0.01488743
586.49625000	0.01500263
586.52750000	0.01502705
586.55875000	0.01498069
586.59000000	0.01485518
586.62125000	0.01496627
586.65250000	0.01485763
586.68375000	0.01545941
586.71500000	0.01496334
586.74625000	0.01513757
586.77750000	0.01499290
586.80875000	0.01522725
586.84000000	0.01514627
586.87125000	0.01509033
586.90250000	0.01550854
586.93375000	0.01542884
586.96500000	0.01545736
586.99625000	0.01506675
587.02750000	0.01498540
587.05875000	0.01501728
587.09000000	0.01540087
587.12125000	0.01502135
587.15250000	0.01555208
587.18375000	0.01521160
587.21500000	0.01534272
587.24625000	0.01502483
587.27750000	0.01491414
587.30875000	0.01493313
587.34000000	0.01525746
587.37125000	0.01499725
587.40250000	0.01521526
587.43375000	0.01512145
587.46500000	0.01519525
587.49625000	0.01504922
587.52750000	0.01532725
587.55875000	0.01523066
587.59000000	0.01449932
587.62125000	0.01511255
587.65250000	0.01521629
587.68375000	0.01522574
587.71500000	0.01546480
587.74625000	0.01506485
587.77750000	0.01479746
587.80875000	0.01486941
587.84000000	0.01525579
587.87125000	0.01521494
587.90250000	0.01514727
587.93375000	0.01515716
587.96500000	0.01497331
587.99625000	0.01527426
588.02750000	0.01560426
588.05875000	0.01530033
588.09000000	0.01530705
588.12125000	0.01537753
588.15250000	0.01484223
588.18375000	0.01523215
588.21500000	0.01522995
588.24625000	0.01477826
588.27750000	0.01505772
588.30875000	0.01503548
588.34000000	0.01549932
588.37125000	0.01511599
588.40250000	0.01515279
588.43375000	0.01532834
588.46500000	0.01545375
588.49625000	0.01542702
588.52750000	0.01532707
588.55875000	0.01531451
588.59000000	0.01562767
588.62125000	0.01533276
588.65250000	0.01537233
588.68375000	0.01564985
588.71500000	0.01590386
588.74625000	0.01570454
588.77750000	0.01589912
588.80875000	0.01594169
588.84000000	0.01597812
588.87125000	0.01625530
588.90250000	0.01592383
588.93375000	0.01597351
588.96500000	0.01589689
588.99625000	0.01600908
589.02750000	0.01668121
589.05875000	0.01621442
589.09000000	0.01661710
589.12125000	0.01648457
589.15250000	0.01647663
589.18375000	0.01623412
589.21500000	0.01630813
589.24625000	0.01619078
589.27750000	0.01630961
589.30875000	0.01669484
589.34000000	0.01647342
589.37125000	0.01619182
589.40250000	0.01671202
589.43375000	0.01632431
589.46500000	0.01651104
589.49625000	0.01612923
589.52750000	0.01633344
589.55875000	0.01613836
589.59000000	0.01597162
589.62125000	0.01598064
589.65250000	0.01557649
589.68375000	0.01552956
589.71500000	0.01580134
589.74625000	0.01589837
589.77750000	0.01565361
589.80875000	0.01534072
589.84000000	0.01587462
589.87125000	0.01565564
589.90250000	0.01559716
589.93375000	0.01523212
589.96500000	0.01530799
589.99625000	0.01532656
590.02750000	0.01522868
590.05875000	0.01519370
590.09000000	0.01520419
590.12125000	0.01502033
590.15250000	0.01531436
590.18375000	0.01480538
590.21500000	0.01479229
590.24625000	0.01518611
590.27750000	0.01550085
590.30875000	0.01474179
590.34000000	0.01502413
590.37125000	0.01522227
590.40250000	0.01528941
590.43375000	0.01538943
590.46500000	0.01515922
590.49625000	0.01486366
590.52750000	0.01506917
590.55875000	0.01517436
590.59000000	0.01489731
590.62125000	0.01495179
590.65250000	0.01521042
590.68375000	0.01507563
590.71500000	0.01503376
590.74625000	0.01523957
590.77750000	0.01522827
590.80875000	0.01509929
590.84000000	0.01521348
590.87125000	0.01503936
590.90250000	0.01506239
590.93375000	0.01541971
590.96500000	0.01565541
590.99625000	0.01509449
591.02750000	0.01515065
591.05875000	0.01541606
591.09000000	0.01518140
591.12125000	0.01516919
591.15250000	0.01477013
591.18375000	0.01490333
591.21500000	0.01537943
591.24625000	0.01541046
591.27750000	0.01480262
591.30875000	0.01583526
591.34000000	0.01507014
591.37125000	0.01478158
591.40250000	0.01513855
591.43375000	0.01513151
591.46500000	0.01530438
591.49625000	0.01488332
591.52750000	0.01511231
591.55875000	0.01512036
591.59000000	0.01520639
591.62125000	0.01503659
591.65250000	0.01537497
591.68375000	0.01508541
591.71500000	0.01502115
591.74625000	0.01514351
591.77750000	0.01499922
591.80875000	0.01500691
591.84000000	0.01541557
591.87125000	0.01546286
591.90250000	0.01506335
591.93375000	0.01481305
591.96500000	0.01488136
591.99625000	0.01505706
592.02750000	0.01537127
592.05875000	0.01527182
592.09000000	0.01499659
592.12125000	0.01496225
592.15250000	0.01478049
592.18375000	0.01537547
592.21500000	0.01568559
592.24625000	0.01513323
592.27750000	0.01498052
592.30875000	0.01507356
592.34000000	0.01489728
592.37125000	0.01494038
592.40250000	0.01508820
592.43375000	0.01563337
592.46500000	0.01522017
592.49625000	0.01493768
592.52750000	0.01511954
592.55875000	0.01504889
592.59000000	0.01515607
592.62125000	0.01531817
592.65250000	0.01515897
592.68375000	0.01513238
592.71500000	0.01506609
592.74625000	0.01513091
592.77750000	0.01478664
592.80875000	0.01490485
592.84000000	0.01527725
592.87125000	0.01516699
592.90250000	0.01535919
592.93375000	0.01512797
592.96500000	0.01553633
592.99625000	0.01538113
593.02750000	0.01500248
593.05875000	0.01468830
593.09000000	0.01531608
593.12125000	0.01496266
593.15250000	0.01485314
593.18375000	0.01500550
593.21500000	0.01501816
593.24625000	0.01465187
593.27750000	0.01521611
593.30875000	0.01525235
593.34000000	0.01501328
593.37125000	0.01519575
593.40250000	0.01547198
593.43375000	0.01524245
593.46500000	0.01515526
593.49625000	0.01497802
593.52750000	0.01523582
593.55875000	0.01514446
593.59000000	0.01528481
593.62125000	0.01469609
593.65250000	0.01547071
593.68375000	0.01510354
593.71500000	0.01529745
593.74625000	0.01482067
593.77750000	0.01510756
593.80875000	0.01493249
593.84000000	0.01520488
593.87125000	0.01531655
593.90250000	0.01524158
593.93375000	0.01517655
593.96500000	0.01493683
593.99625000	0.01529994
594.02750000	0.01529343
594.05875000	0.01509870
594.09000000	0.01518411
594.12125000	0.01504261
594.15250000	0.01527885
594.18375000	0.01515702
594.21500000	0.01503356
594.24625000	0.01565882
594.27750000	0.01534372
594.30875000	0.01523378
594.34000000	0.01540504
594.37125000	0.01514208
594.40250000	0.01522628
594.43375000	0.01534503
594.46500000	0.01510557
594.49625000	0.01522358
594.52750000	0.01507560
594.55875000	0.01487938
594.59000000	0.01523718
594.62125000	0.01507514
594.65250000	0.01548811
594.68375000	0.01524678
594.71500000	0.01537086
594.74625000	0.01514856
594.77750000	0.01495131
594.80875000	0.01540252
594.84000000	0.01500125
594.87125000	0.01523396
594.90250000	0.01525597
594.93375000	0.01496716
594.96500000	0.01496902
594.99625000	0.01543855
595.02750000	0.01517137
595.05875000	0.01493580
595.09000000	0.01539227
595.12125000	0.01543317
595.15250000	0.01539428
595.18375000	0.01502035
595.21500000	0.01536353
595.24625000	0.01491114
595.27750000	0.01529063
595.30875000	0.01517319
595.34000000	0.01533678
595.37125000	0.01495185
595.40250000	0.01563634
595.43375000	0.01527456
595.46500000	0.01528283
595.49625000	0.01541358
595.52750000	0.01523957
595.55875000	0.01553233
595.59000000	0.01550091
595.62125000	0.01561837
595.65250000	0.01566503
595.68375000	0.01570137
595.71500000	0.01565755
595.74625000	0.01579265
595.77750000	0.01553874
595.80875000	0.01594362
595.84000000	0.01585169
595.87125000	0.01601815
595.90250000	0.01565837
595.93375000	0.01599367
595.96500000	0.01579019
595.99625000	0.01632931
596.02750000	0.01627538
596.05875000	0.01634605
596.09000000	0.01642965
596.12125000	0.01629492
596.15250000	0.01622637
596.18375000	0.01694812
596.21500000	0.01640874
596.24625000	0.01662822
596.27750000	0.01684572
596.30875000	0.01649426
596.34000000	0.01643319
596.37125000	0.01624850
596.40250000	0.01647854
596.43375000	0.01638171
596.46500000	0.01665724
596.49625000	0.01619204
596.52750000	0.01597171
596.55875000	0.01625744
596.59000000	0.01618893
596.62125000	0.01632438
596.65250000	0.01639419
596.68375000	0.01650183
596.71500000	0.01623339
596.74625000	0.01661720
596.77750000	0.01638857
596.80875000	0.01637771
596.84000000	0.01646745
596.87125000	0.01617952
596.90250000	0.01660987
596.93375000	0.01562609
596.96500000	0.01594385
596.99625000	0.01603374
597.02750000	0.01518887
597.05875000	0.01559745
597.09000000	0.01560456
597.12125000	0.01542042
597.15250000	0.01557786
597.18375000	0.01572590
597.21500000	0.01544366
597.24625000	0.01555883
597.27750000	0.01533346
597.30875000	0.01552992
597.34000000	0.01531792
597.37125000	0.01538952
597.40250000	0.01500124
597.43375000	0.01552718
597.46500000	0.01534948
597.49625000	0.01510525
597.52750000	0.01582655
597.55875000	0.01474179
597.59000000	0.01490328
597.62125000	0.01549449
597.65250000	0.01480673
597.68375000	0.01493734
597.71500000	0.01480629
597.74625000	0.01520256
597.77750000	0.01520370
597.80875000	0.01511810
597.84000000	0.01517985
597.87125000	0.01536613
597.90250000	0.01512552
597.93375000	0.01514705
597.96500000	0.01519957
597.99625000	0.01518682
598.02750000	0.01522967
598.05875000	0.01550203
598.09000000	0.01525966
598.12125000	0.01519794
598.15250000	0.01470111
598.18375000	0.01525032
598.21500000	0.01525193
598.24625000	0.01514175
598.27750000	0.01511503
598.30875000	0.01504554
598.34000000	0.01497222
598.37125000	0.01470020
598.40250000	0.01521089
598.43375000	0.01495360
598.46500000	0.01523204
598.49625000	0.01503062
598.52750000	0.01529320
598.55875000	0.01525710
598.59000000	0.01550101
598.62125000	0.01501079
598.65250000	0.01479810
598.68375000	0.01502834
598.71500000	0.01508819
598.74625000	0.01468709
598.77750000	0.01526872
598.80875000	0.01494617
598.84000000	0.01540280
598.87125000	0.01497063
598.90250000	0.01499340
598.93375000	0.01534089
598.96500000	0.01513679
598.99625000	0.01502532
599.02750000	0.01503930
599.05875000	0.01486073
599.09000000	0.01546384
599.12125000	0.01529861
599.15250000	0.01560528
599.18375000	0.01494611
599.21500000	0.01510946
599.24625000	0.01508793
599.27750000	0.01518997
599.30875000	0.01509841
599.34000000	0.01496237
599.37125000	0.01498770
599.40250000	0.01522270
599.43375000	0.01514503
599.46500000	0.01525407
599.49625000	0.01577440
599.52750000	0.01545672
599.55875000	0.01489540
599.59000000	0.01518341
599.62125000	0.01517459
599.65250000	0.01515597
599.68375000	0.01511836
599.71500000	0.01518626
599.74625000	0.01518514
599.77750000	0.01545662
599.80875000	0.01534959
599.84000000	0.01521080
599.87125000	0.01520006
599.90250000	0.01562905
599.93375000	0.01536512
599.96500000	0.01496502
599.99625000	0.01481640
600.02750000	0.01569797
600.05875000	0.01493295
600.09000000	0.01506087
600.12125000	0.01506704
600.15250000	0.01511281
600.18375000	0.01528882
600.21500000	0.01544713
600.24625000	0.01516331
600.27750000	0.01524719
600.30875000	0.01523671
600.34000000	0.01516880
600.37125000	0.01553599
600.40250000	0.01526475
600.43375000	0.01507988
600.46500000	0.01516672
600.49625000	0.01535922
600.52750000	0.01498427
600.55875000	0.01534739
600.59000000	0.01533430
600.62125000	0.01513242
600.65250000	0.01538538
600.68375000	0.01529762
600.71500000	0.01528570
600.74625000	0.01481410
600.77750000	0.01509060
600.80875000	0.01490712
600.84000000	0.01530608
600.87125000	0.01486551
600.90250000	0.01514370
600.93375000	0.01530028
600.96500000	0.01503614
600.99625000	0.01526854
601.02750000	0.01514182
601.05875000	0.01502258
601.09000000	0.01512474
601.12125000	0.01490863
601.15250000	0.01521091
601.18375000	0.01525107
601.21500000	0.01517804
601.24625000	0.01483782
601.27750000	0.01509658
601.30875000	0.01512030
601.34000000	0.01531344
601.37125000	0.01504002
601.40250000	0.01519906
601.43375000	0.01535891
601.46500000	0.01492420
601.49625000	0.01511172
601.52750000	0.01531912
601.55875000	0.01502282
601.59000000	0.01484171
601.62125000	0.01499060
601.65250000	0.01526248
601.68375000	0.01517224
601.71500000	0.01531834
601.74625000	0.01531210
601.77750000	0.01543119
601.80875000	0.01514443
601.84000000	0.01510763
601.87125000	0.01502422
601.90250000	0.01564839
601.93375000	0.01527236
601.96500000	0.01477390
601.99625000	0.01501684
602.02750000	0.01521026
602.05875000	0.01507664
602.09000000	0.01511247
602.12125000	0.01524375
602.15250000	0.01565273
602.18375000	0.01522735
602.21500000	0.01504269
602.24625000	0.01536512
602.27750000	0.01533716
602.30875000	0.01563951
602.34000000	0.01519604
602.37125000	0.01545244
602.40250000	0.01535377
602.43375000	0.01497372
602.46500000	0.01518786
602.49625000	0.01504255
602.52750000	0.01502279
602.55875000	0.01500989
602.59000000	0.01546710
602.62125000	0.01513242
602.65250000	0.01505853
602.68375000	0.01544992
602.71500000	0.01502457
602.74625000	0.01463065
602.77750000	0.01525857
602.80875000	0.01544430
602.84000000	0.01506690
602.87125000	0.01546403
602.90250000	0.01520340
602.93375000	0.01522198
602.96500000	0.01537526
602.99625000	0.01571623
603.02750000	0.01540748
603.05875000	0.01542719
603.09000000	0.01564472
603.12125000	0.01583175
603.15250000	0.01578875
603.18375000	0.01595490
603.21500000	0.01605802
603.24625000	0.01605987
603.27750000	0.01622703
603.30875000	0.01614417
603.34000000	0.01611344
603.37125000	0.01660795
603.40250000	0.01634673
603.43375000	0.01684260
603.46500000	0.01716966
603.49625000	0.01751515
603.52750000	0.01841583
603.55875000	0.01865514
603.59000000	0.01886981
603.62125000	0.01861873
603.65250000	0.01907369
603.68375000	0.01894166
603.71500000	0.01946094
603.74625000	0.01898699
603.77750000	0.01952595
603.80875000	0.01977923
603.84000000	0.01982345
603.87125000	0.01973118
603.90250000	0.02022602
603.93375000	0.01981057
603.96500000	0.01992688
603.99625000	0.02056298
604.02750000	0.01973019
604.05875000	0.02042206
604.09000000	0.01974174
604.12125000	0.01948832
604.15250000	0.01884065
604.18375000	0.01936161
604.21500000	0.01924085
604.24625000	0.01928828
604.27750000	0.01871455
604.30875000	0.01938495
604.34000000	0.01893032
604.37125000	0.01828256
604.40250000	0.01855788
604.43375000	0.01831548
604.46500000	0.01743425
604.49625000	0.01734841
604.52750000	0.01727131
604.55875000	0.01627009
604.59000000	0.01669087
604.62125000	0.01636891
604.65250000	0.01580474
604.68375000	0.01585457
604.71500000	0.01551881
604.74625000	0.01598386
604.77750000	0.01560954
604.80875000	0.01570326
604.84000000	0.01511401
604.87125000	0.01610161
604.90250000	0.01540214
604.93375000	0.01546551
604.96500000	0.01529960
604.99625000	0.01541402
605.02750000	0.01579683
605.05875000	0.01527198
605.09000000	0.01535157
605.12125000	0.01542920
605.15250000	0.01540956
605.18375000	0.01523189
605.21500000	0.01562851
605.24625000	0.01502696
605.27750000	0.01558533
605.30875000	0.01558079
605.34000000	0.01525350
605.37125000	0.01525615
605.40250000	0.01525005
605.43375000	0.01505436
605.46500000	0.01524148
605.49625000	0.01516614
605.52750000	0.01518851
605.55875000	0.01546137
605.59000000	0.01549199
605.62125000	0.01547773
605.65250000	0.01528812
605.68375000	0.01529106
605.71500000	0.01545334
605.74625000	0.01568859
605.77750000	0.01506646
605.80875000	0.01492925
605.84000000	0.01515644
605.87125000	0.01507870
605.90250000	0.01498556
605.93375000	0.01524417
605.96500000	0.01489783
605.99625000	0.01545120
606.02750000	0.01501416
606.05875000	0.01519265
606.09000000	0.01545868
606.12125000	0.01523882
606.15250000	0.01515849
606.18375000	0.01519695
606.21500000	0.01513545
606.24625000	0.01532706
606.27750000	0.01522550
606.30875000	0.01539342
606.34000000	0.01521694
606.37125000	0.01508657
606.40250000	0.01526085
606.43375000	0.01515268
606.46500000	0.01528969
606.49625000	0.01540522
606.52750000	0.01505493
606.55875000	0.01504005
606.59000000	0.01515243
606.62125000	0.01532831
606.65250000	0.01561910
606.68375000	0.01493595
606.71500000	0.01535070
606.74625000	0.01556469
606.77750000	0.01542627
606.80875000	0.01532096
606.84000000	0.01512266
606.87125000	0.01529426
606.90250000	0.01515280
606.93375000	0.01536945
606.96500000	0.01543573
606.99625000	0.01542701
607.02750000	0.01541098
607.05875000	0.01527612
607.09000000	0.01517734
607.12125000	0.01494071
607.15250000	0.01519365
607.18375000	0.01549991
607.21500000	0.01528160
607.24625000	0.01566932
607.27750000	0.01544962
607.30875000	0.01521641
607.34000000	0.01487838
607.37125000	0.01523868
607.40250000	0.01511558
607.43375000	0.01564907
607.46500000	0.01538879
607.49625000	0.01547050
607.52750000	0.01557281
607.55875000	0.01511643
607.59000000	0.01548870
607.62125000	0.01552377
607.65250000	0.01503131
607.68375000	0.01546465
607.71500000	0.01535493
607.74625000	0.01508284
607.77750000	0.01580733
607.80875000	0.01543226
607.84000000	0.01561681
607.87125000	0.01503329
607.90250000	0.01553726
607.93375000	0.01531036
607.96500000	0.01521549
607.99625000	0.01531879
608.02750000	0.01549760
608.05875000	0.01509304
608.09000000	0.01589087
608.12125000	0.01542782
608.15250000	0.01481775
608.18375000	0.01558381
608.21500000	0.01560262
608.24625000	0.01540568
608.27750000	0.01543050
608.30875000	0.01548306
608.34000000	0.01550550
608.37125000	0.01470294
608.40250000	0.01532091
608.43375000	0.01524715
608.46500000	0.01493875
608.49625000	0.01558264
608.52750000	0.01560339
608.55875000	0.01516459
608.59000000	0.01534353
608.62125000	0.01479397
608.65250000	0.01555998
608.68375000	0.01523091
608.71500000	0.01513921
608.74625000	0.01538446
608.77750000	0.01553262
608.80875000	0.01539709
608.84000000	0.01530415
608.87125000	0.01543939
608.90250000	0.01521172
608.93375000	0.01559338
608.96500000	0.01562640
608.99625000	0.01519730
609.02750000	0.01488490
609.05875000	0.01514047
609.09000000	0.01537710
609.12125000	0.01540061
609.15250000	0.01474447
609.18375000	0.01564012
609.21500000	0.01498087
609.24625000	0.01553899
609.27750000	0.01521318
609.30875000	0.01559956
609.34000000	0.01544172
609.37125000	0.01504201
609.40250000	0.01525072
609.43375000	0.01528683
609.46500000	0.01568169
609.49625000	0.01553318
609.52750000	0.01522776
609.55875000	0.01529286
609.59000000	0.01520981
609.62125000	0.01515354
609.65250000	0.01527248
609.68375000	0.01539639
609.71500000	0.01538417
609.74625000	0.01524946
609.77750000	0.01537389
609.80875000	0.01514164
609.84000000	0.01523965
609.87125000	0.01537423
609.90250000	0.01535371
609.93375000	0.01560677
609.96500000	0.01559660
609.99625000	0.01522164
610.02750000	0.01569565
610.05875000	0.01519907
610.09000000	0.01542403
610.12125000	0.01520075
610.15250000	0.01541215
610.18375000	0.01538623
610.21500000	0.01578632
610.24625000	0.01544991
610.27750000	0.01545229
610.30875000	0.01532505
610.34000000	0.01550681
610.37125000	0.01518650
610.40250000	0.01537628
610.43375000	0.01551036
610.46500000	0.01514477
610.49625000	0.01563939
610.52750000	0.01567858
610.55875000	0.01511367
610.59000000	0.01577165
610.62125000	0.01579843
610.65250000	0.01587621
610.68375000	0.01607605
610.71500000	0.01607384
610.74625000	0.01585393
610.77750000	0.01614616
610.80875000	0.01569535
610.84000000	0.01656326
610.87125000	0.01649603
610.90250000	0.01740026
610.93375000	0.01933423
610.96500000	0.02233567
610.99625000	0.02899091
611.02750000	0.03735203
611.05875000	0.04252294
611.09000000	0.04879381
611.12125000	0.05386455
611.15250000	0.05892527
611.18375000	0.06356664
611.21500000	0.06991384
611.24625000	0.07581383
611.27750000	0.08119555
611.30875000	0.08938982
611.34000000	0.09523256
611.37125000	0.10221292
611.40250000	0.11269260
611.43375000	0.12395963
611.46500000	0.13674731
611.49625000	0.15736174
611.52750000	0.17245938
611.55875000	0.17754851
611.59000000	0.18446263
611.62125000	0.18911442
611.65250000	0.19170581
611.68375000	0.19361299
611.71500000	0.19589359
611.74625000	0.19854269
611.77750000	0.20014942
611.80875000	0.20078347
611.84000000	0.20264603
611.87125000	0.20361427
611.90250000	0.20526837
611.93375000	0.20117506
611.96500000	0.19786818
611.99625000	0.18713889
612.02750000	0.17482791
612.05875000	0.16845974
612.09000000	0.16016292
612.12125000	0.15568014
612.15250000	0.14857455
612.18375000	0.14316982
612.21500000	0.13602314
612.24625000	0.12844884
612.27750000	0.12131360
612.30875000	0.11286123
612.34000000	0.10440272
612.37125000	0.09633092
612.40250000	0.08347181
612.43375000	0.07387399
612.46500000	0.06079292
612.49625000	0.04361927
612.52750000	0.03485378
612.55875000	0.03045174
612.59000000	0.02745426
612.62125000	0.02555567
612.65250000	0.02339417
612.68375000	0.02210442
612.71500000	0.02063091
612.74625000	0.01954329
612.77750000	0.01915339
612.80875000	0.01801855
612.84000000	0.01779090
612.87125000	0.01704129
612.90250000	0.01643729
612.93375000	0.01663647
612.96500000	0.01611733
612.99625000	0.01614245
613.02750000	0.01615757
613.05875000	0.01581097
613.09000000	0.01590244
613.12125000	0.01573379
613.15250000	0.01563955
613.18375000	0.01531657
613.21500000	0.01538430
613.24625000	0.01545865
613.27750000	0.01558699
613.30875000	0.01539779
613.34000000	0.01571042
613.37125000	0.01508361
613.40250000	0.01570480
613.43375000	0.01521187
613.46500000	0.01588419
613.49625000	0.01496719
613.52750000	0.01489479
613.55875000	0.01558264
613.59000000	0.01528519
613.62125000	0.01547003
613.65250000	0.01565994
613.68375000	0.01547731
613.71500000	0.01532571
613.74625000	0.01487080
613.77750000	0.01545421
613.80875000	0.01556987
613.84000000	0.01556680
613.87125000	0.01535967
613.90250000	0.01516531
613.93375000	0.01589767
613.96500000	0.01529695
613.99625000	0.01545211
614.02750000	0.01539920
614.05875000	0.01502910
614.09000000	0.01544523
614.12125000	0.01540805
614.15250000	0.01512007
614.18375000	0.01550529
614.21500000	0.01522042
614.24625000	0.01544159
614.27750000	0.01588060
614.30875000	0.01515738
614.34000000	0.01554901
614.37125000	0.01511154
614.40250000	0.01556076
614.43375000	0.01549451
614.46500000	0.01555662
614.49625000	0.01536794
614.52750000	0.01527713
614.55875000	0.01538915
614.59000000	0.01515537
614.62125000	0.01528521
614.65250000	0.01526578
614.68375000	0.01505473
614.71500000	0.01527546
614.74625000	0.01541127
614.77750000	0.01536731
614.80875000	0.01540022
614.84000000	0.01519359
614.87125000	0.01539787
614.90250000	0.01532741
614.93375000	0.01523783
614.96500000	0.01562233
614.99625000	0.01554952
615.02750000	0.01551459
615.05875000	0.01545737
615.09000000	0.01554130
615.12125000	0.01541844
615.15250000	0.01525350
615.18375000	0.01557338
615.21500000	0.01544153
615.24625000	0.01537179
615.27750000	0.01536342
615.30875000	0.01572866
615.34000000	0.01524091
615.37125000	0.01549100
615.40250000	0.01536885
615.43375000	0.01564727
615.46500000	0.01560049
615.49625000	0.01539937
615.52750000	0.01539680
615.55875000	0.01574730
615.59000000	0.01533798
615.62125000	0.01548220
615.65250000	0.01525343
615.68375000	0.01491076
615.71500000	0.01533344
615.74625000	0.01581086
615.77750000	0.01563185
615.80875000	0.01559552
615.84000000	0.01547140
615.87125000	0.01576339
615.90250000	0.01522017
615.93375000	0.01557102
615.96500000	0.01529963
615.99625000	0.01509303
616.02750000	0.01516556
616.05875000	0.01544930
616.09000000	0.01525492
616.12125000	0.01520788
616.15250000	0.01554274
616.18375000	0.01535364
616.21500000	0.01563662
616.24625000	0.01547141
616.27750000	0.01543301
616.30875000	0.01496779
616.34000000	0.01549665
616.37125000	0.01559962
616.40250000	0.01541074
616.43375000	0.01529527
616.46500000	0.01550485
616.49625000	0.01538781
616.52750000	0.01532165
616.55875000	0.01563805
616.59000000	0.01539257
616.62125000	0.01519740
616.65250000	0.01531163
616.68375000	0.01559202
616.71500000	0.01561818
616.74625000	0.01546011
616.77750000	0.01523149
616.80875000	0.01552689
616.84000000	0.01549332
616.87125000	0.01572382
616.90250000	0.01568614
616.93375000	0.01554017
616.96500000	0.01553232
616.99625000	0.01508360
617.02750000	0.01540121
617.05875000	0.01520609
617.09000000	0.01532294
617.12125000	0.01544272
617.15250000	0.01550714
617.18375000	0.01510209
617.21500000	0.01562539
617.24625000	0.01541557
617.27750000	0.01544784
617.30875000	0.01540641
617.34000000	0.01535391
617.37125000	0.01520259
617.40250000	0.01532421
617.43375000	0.01549927
617.46500000	0.01557638
617.49625000	0.01555117
617.52750000	0.01533937
617.55875000	0.01505791
617.59000000	0.01572512
617.62125000	0.01472378
617.65250000	0.01537727
617.68375000	0.01548403
617.71500000	0.01534460
617.74625000	0.01495388
617.77750000	0.01539408
617.80875000	0.01525235
617.84000000	0.01540390
617.87125000	0.01513219
617.90250000	0.01571829
617.93375000	0.01514403
617.96500000	0.01509810
617.99625000	0.01569463
618.02750000	0.01543893
618.05875000	0.01522686
618.09000000	0.01544829
618.12125000	0.01541195
618.15250000	0.01518477
618.18375000	0.01562118
618.21500000	0.01502518
618.24625000	0.01525734
618.27750000	0.01519480
618.30875000	0.01534346
618.34000000	0.01525892
618.37125000	0.01534752
618.40250000	0.01536195
618.43375000	0.01551143
618.46500000	0.01550703
618.49625000	0.01541252
618.52750000	0.01566836
618.55875000	0.01628771
618.59000000	0.01623405
618.62125000	0.01621126
618.65250000	0.01561236
618.68375000	0.01625991
618.71500000	0.01650723
618.74625000	0.01661360
618.77750000	0.01669851
618.80875000	0.01712517
618.84000000	0.01745366
618.87125000	0.01796617
618.90250000	0.01876455
618.93375000	0.01950400
618.96500000	0.02046137
618.99625000	0.02181803
619.02750000	0.02318462
619.05875000	0.02432517
619.09000000	0.02468822
619.12125000	0.02617332
619.15250000	0.02623245
619.18375000	0.02743341
619.21500000	0.02839816
619.24625000	0.02895593
619.27750000	0.03007003
619.30875000	0.03089303
619.34000000	0.03197980
619.37125000	0.03285955
619.40250000	0.03473755
619.43375000	0.03585735
619.46500000	0.03721664
619.49625000	0.03999324
619.52750000	0.04155029
619.55875000	0.04214374
619.59000000	0.04376658
619.62125000	0.04327460
619.65250000	0.04479861
619.68375000	0.04442700
619.71500000	0.04386073
619.74625000	0.04380165
619.77750000	0.04490351
619.80875000	0.04406435
619.84000000	0.04448538
619.87125000	0.04357648
619.90250000	0.04326813
619.93375000	0.04327538
619.96500000	0.04189279
619.99625000	0.03999298
620.02750000	0.03958250
620.05875000	0.03811145
620.09000000	0.03725035
620.12125000	0.03649293
620.15250000	0.03534789
620.18375000	0.03491155
620.21500000	0.03395661
620.24625000	0.03315014
620.27750000	0.03226599
620.30875000	0.03136157
620.34000000	0.03014485
620.37125000	0.02896511
620.40250000	0.02804684
620.43375000	0.02524890
620.46500000	0.02386689
620.49625000	0.02199621
620.52750000	0.02108554
620.55875000	0.01998154
620.59000000	0.01892757
620.62125000	0.01892025
620.65250000	0.01832117
620.68375000	0.01792399
620.71500000	0.01696467
620.74625000	0.01745920
620.77750000	0.01732730
620.80875000	0.01716066
620.84000000	0.01670834
620.87125000	0.01648288
620.90250000	0.01624171
620.93375000	0.01621182
620.96500000	0.01605612
620.99625000	0.01596084
621.02750000	0.01547799
621.05875000	0.01536256
621.09000000	0.01568652
621.12125000	0.01596178
621.15250000	0.01585793
621.18375000	0.01589760
621.21500000	0.01562250
