642.87500000	0.04511330
642.90625000	0.04415006
642.93750000	0.04431208
642.96875000	0.04645130
643.00000000	0.04674677
643.03125000	0.04724099
643.06250000	0.04751708
643.09375000	0.04774841
643.12500000	0.04889857
643.15625000	0.04923234
643.18750000	0.04880308
643.21875000	0.04903737
643.25000000	0.04943745
643.28125000	0.04956450
643.31250000	0.04972174
643.34375000	0.04989643
643.37500000	0.04908820
643.40625000	0.04940121
643.43750000	0.05039257
643.46875000	0.04983590
643.50000000	0.05021510
643.53125000	0.05105871
643.56250000	0.05033931
643.59375000	0.05165177
643.62500000	0.05143035
643.65625000	0.05189481
643.68750000	0.05196108
643.71875000	0.05216593
643.75000000	0.05231289
643.78125000	0.05231050
643.81250000	0.05303184
643.84375000	0.05280363
643.87500000	0.05233872
643.90625000	0.05372286
643.93750000	0.05332144
643.96875000	0.05361883
644.00000000	0.05359045
644.03125000	0.05341363
644.06250000	0.05362289
644.09375000	0.05471367
644.12500000	0.05441765
644.15625000	0.05461997
644.18750000	0.05500528
644.21875000	0.05551848
644.25000000	0.05550453
644.28125000	0.05523580
644.31250000	0.05641136
644.34375000	0.05573834
644.37500000	0.05610576
644.40625000	0.05558678
644.43750000	0.05543588
644.46875000	0.05594545
644.50000000	0.05565779
644.53125000	0.05551137
644.56250000	0.05605132
644.59375000	0.05593904
644.62500000	0.05561842
644.65625000	0.05584310
644.68750000	0.05695145
644.71875000	0.05623317
644.75000000	0.05642513
644.78125000	0.05637759
644.81250000	0.05635101
644.84375000	0.05600985
644.87500000	0.05567434
644.90625000	0.05564239
644.93750000	0.05609121
644.96875000	0.05605350
645.00000000	0.05593644
645.03125000	0.05561131
645.06250000	0.05543092
645.09375000	0.05610837
645.12500000	0.05529874
645.15625000	0.05464033
645.18750000	0.05468419
645.21875000	0.05500463
645.25000000	0.05431440
645.28125000	0.05454459
645.31250000	0.05457385
645.34375000	0.05316162
645.37500000	0.05409605
645.40625000	0.05370143
645.43750000	0.05324116
645.46875000	0.05327411
645.50000000	0.05294790
645.53125000	0.05308095
645.56250000	0.05286495
645.59375000	0.05282691
645.62500000	0.05207220
645.65625000	0.05165718
645.68750000	0.05127076
645.71875000	0.05103128
645.75000000	0.05113721
645.78125000	0.05036234
645.81250000	0.05021314
645.84375000	0.05034396
645.87500000	0.04984468
645.90625000	0.04936429
645.93750000	0.04953274
645.96875000	0.04939212
646.00000000	0.04896481
646.03125000	0.04913156
646.06250000	0.04850436
646.09375000	0.04853750
646.12500000	0.04838299
646.15625000	0.04806299
646.18750000	0.04720225
646.21875000	0.04705261
646.25000000	0.04699249
646.28125000	0.04698264
646.31250000	0.04673297
646.34375000	0.04648940
646.37500000	0.04640386
646.40625000	0.04552551
646.43750000	0.04553276
646.46875000	0.04604790
646.50000000	0.04573220
646.53125000	0.04515930
646.56250000	0.04583446
646.59375000	0.04483048
646.62500000	0.04483391
646.65625000	0.04417614
646.68750000	0.04377947
646.71875000	0.04371125
646.75000000	0.04317304
646.78125000	0.04279764
646.81250000	0.04334259
646.84375000	0.04301753
646.87500000	0.04227006
646.90625000	0.04238432
646.93750000	0.04215750
646.96875000	0.04220011
647.00000000	0.04185351
647.03125000	0.04142120
647.06250000	0.04160482
647.09375000	0.04119329
647.12500000	0.04067059
647.15625000	0.04085736
647.18750000	0.04035558
647.21875000	0.03993253
647.25000000	0.03953836
647.28125000	0.03965269
647.31250000	0.03954505
647.34375000	0.03980885
647.37500000	0.03939734
647.40625000	0.03920623
647.43750000	0.03891060
647.46875000	0.03854532
647.50000000	0.03839628
647.53125000	0.03815772
647.56250000	0.03872659
647.59375000	0.03807335
647.62500000	0.03765333
647.65625000	0.03764356
647.68750000	0.03742290
647.71875000	0.03657622
647.75000000	0.03629616
647.78125000	0.03639642
647.81250000	0.03627248
647.84375000	0.03626880
647.87500000	0.03587460
647.90625000	0.03590126
647.93750000	0.03573767
647.96875000	0.03563413
648.00000000	0.03545029
648.03125000	0.03541061
648.06250000	0.03521098
648.09375000	0.03523968
648.12500000	0.03509784
648.15625000	0.03424706
648.18750000	0.03458045
648.21875000	0.03403319
648.25000000	0.03380310
648.28125000	0.03410149
648.31250000	0.03362184
648.34375000	0.03364002
648.37500000	0.03402268
648.40625000	0.03323274
648.43750000	0.03354256
648.46875000	0.03379242
648.50000000	0.03356106
648.53125000	0.03355152
648.56250000	0.03316806
648.59375000	0.03337127
648.62500000	0.03267804
648.65625000	0.03313883
648.68750000	0.03306662
648.71875000	0.03321021
648.75000000	0.03298698
648.78125000	0.03263805
648.81250000	0.03300206
648.84375000	0.03269333
648.87500000	0.03289140
648.90625000	0.03262219
648.93750000	0.03276152
648.96875000	0.03253777
649.00000000	0.03234333
649.03125000	0.03246800
649.06250000	0.03272928
649.09375000	0.03305468
649.12500000	0.03288071
649.15625000	0.03212586
649.18750000	0.03250156
649.21875000	0.03234563
649.25000000	0.03207512
649.28125000	0.03217069
649.31250000	0.03198092
649.34375000	0.03191614
649.37500000	0.03160962
649.40625000	0.03161734
649.43750000	0.03217747
649.46875000	0.03135739
649.50000000	0.03184535
649.53125000	0.03161526
649.56250000	0.03184027
649.59375000	0.03174071
649.62500000	0.03192928
649.65625000	0.03158850
649.68750000	0.03174823
649.71875000	0.03156678
649.75000000	0.03131603
649.78125000	0.03090929
649.81250000	0.03131597
649.84375000	0.03149197
649.87500000	0.03131001
649.90625000	0.03133519
649.93750000	0.03162633
649.96875000	0.03148523
650.00000000	0.03127209
650.03125000	0.03113842
650.06250000	0.03121184
650.09375000	0.03124567
650.12500000	0.03113368
650.15625000	0.03146441
650.18750000	0.03127358
650.21875000	0.03094979
650.25000000	0.03114460
650.28125000	0.03125660
650.31250000	0.03124626
650.34375000	0.03126610
650.37500000	0.03123136
650.40625000	0.03162999
650.43750000	0.03149839
650.46875000	0.03122226
650.50000000	0.03173352
650.53125000	0.03144531
650.56250000	0.03142930
650.59375000	0.03179992
650.62500000	0.03205459
650.65625000	0.03226337
650.68750000	0.03221301
650.71875000	0.03268030
650.75000000	0.03305603
650.78125000	0.03307903
650.81250000	0.03340423
650.84375000	0.03293586
650.87500000	0.03348722
650.90625000	0.03364663
650.93750000	0.03389982
650.96875000	0.03378868
651.00000000	0.03382740
651.03125000	0.03410284
651.06250000	0.03435176
651.09375000	0.03499631
651.12500000	0.03502906
651.15625000	0.03505861
651.18750000	0.03545317
651.21875000	0.03615595
651.25000000	0.03591350
651.28125000	0.03580945
651.31250000	0.03590813
651.34375000	0.03626590
651.37500000	0.03603043
651.40625000	0.03624056
651.43750000	0.03708317
651.46875000	0.03667728
651.50000000	0.03698877
651.53125000	0.03698662
651.56250000	0.03733281
651.59375000	0.03726879
651.62500000	0.03771627
651.65625000	0.03785090
651.68750000	0.03828605
651.71875000	0.03803623
651.75000000	0.03804127
651.78125000	0.03879816
651.81250000	0.03855212
651.84375000	0.03840259
651.87500000	0.03939287
651.90625000	0.03923144
651.93750000	0.03893195
651.96875000	0.03943107
652.00000000	0.03880670
652.03125000	0.03911723
652.06250000	0.04014058
652.09375000	0.03971704
652.12500000	0.04013190
652.15625000	0.03991095
652.18750000	0.04031459
652.21875000	0.04073464
652.25000000	0.04075445
652.28125000	0.04120247
652.31250000	0.04132242
652.34375000	0.04141113
652.37500000	0.04137965
652.40625000	0.04163830
652.43750000	0.04123166
652.46875000	0.04135876
652.50000000	0.04183812
652.53125000	0.04168894
652.56250000	0.04206898
652.59375000	0.04300679
652.62500000	0.04367278
652.65625000	0.04297907
652.68750000	0.04306736
652.71875000	0.04264749
652.75000000	0.04299921
652.78125000	0.04309777
652.81250000	0.04301860
652.84375000	0.04350631
652.87500000	0.04330165
652.90625000	0.04366773
652.93750000	0.04326672
652.96875000	0.04339117
653.00000000	0.04414651
653.03125000	0.04384893
653.06250000	0.04328880
653.09375000	0.04355221
653.12500000	0.04389236
653.15625000	0.04409585
653.18750000	0.04357938
653.21875000	0.04347740
653.25000000	0.04359787
653.28125000	0.04413038
653.31250000	0.04406976
653.34375000	0.04404265
653.37500000	0.04377246
653.40625000	0.04401665
653.43750000	0.04357162
653.46875000	0.04353338
653.50000000	0.04370813
653.53125000	0.04359280
653.56250000	0.04355607
653.59375000	0.04423175
653.62500000	0.04344030
653.65625000	0.04329174
653.68750000	0.04288334
653.71875000	0.04293629
653.75000000	0.04237043
653.78125000	0.04281010
653.81250000	0.04250201
653.84375000	0.04210930
653.87500000	0.04245477
653.90625000	0.04268853
653.93750000	0.04180701
653.96875000	0.04202056
654.00000000	0.04179077
654.03125000	0.04153529
654.06250000	0.04131820
654.09375000	0.04105897
654.12500000	0.04115352
654.15625000	0.04132197
654.18750000	0.04068781
654.21875000	0.04104211
654.25000000	0.04033818
654.28125000	0.04010712
654.31250000	0.03965765
654.34375000	0.03945373
654.37500000	0.04001494
654.40625000	0.03940462
654.43750000	0.03931933
654.46875000	0.03974068
654.50000000	0.03936486
654.53125000	0.03876040
654.56250000	0.03875764
654.59375000	0.03831921
654.62500000	0.03846260
654.65625000	0.03759137
654.68750000	0.03774207
654.71875000	0.03730554
654.75000000	0.03676897
654.78125000	0.03696021
654.81250000	0.03685330
654.84375000	0.03663659
654.87500000	0.03640294
654.90625000	0.03617015
654.93750000	0.03614498
654.96875000	0.03599706
655.00000000	0.03558958
655.03125000	0.03556068
655.06250000	0.03554851
655.09375000	0.03532563
655.12500000	0.03514527
655.15625000	0.03475988
655.18750000	0.03431287
655.21875000	0.03387768
655.25000000	0.03363471
655.28125000	0.03395912
655.31250000	0.03385546
655.34375000	0.03377355
655.37500000	0.03323633
655.40625000	0.03329465
655.43750000	0.03330798
655.46875000	0.03341207
655.50000000	0.03266032
655.53125000	0.03292174
655.56250000	0.03297400
655.59375000	0.03216098
655.62500000	0.03211476
655.65625000	0.03171252
655.68750000	0.03153181
655.71875000	0.03138959
655.75000000	0.03116741
655.78125000	0.03112449
655.81250000	0.03165227
655.84375000	0.03115376
655.87500000	0.03035468
655.90625000	0.03023848
655.93750000	0.03065795
655.96875000	0.03031538
656.00000000	0.02999638
656.03125000	0.02986869
656.06250000	0.02980832
656.09375000	0.02979567
656.12500000	0.02935028
656.15625000	0.02935779
656.18750000	0.02933598
656.21875000	0.02906307
656.25000000	0.02879843
656.28125000	0.02848788
656.31250000	0.02859221
656.34375000	0.02892529
656.37500000	0.02867408
656.40625000	0.02857358
656.43750000	0.02858535
656.46875000	0.02822153
656.50000000	0.02799862
656.53125000	0.02821644
656.56250000	0.02796692
656.59375000	0.02807325
656.62500000	0.02812079
656.65625000	0.02790249
656.68750000	0.02774928
656.71875000	0.02821206
656.75000000	0.02832222
656.78125000	0.02807145
656.81250000	0.02799713
656.84375000	0.02837223
656.87500000	0.02849111
656.90625000	0.02867513
656.93750000	0.02871787
656.96875000	0.02983490
657.00000000	0.02918603
657.03125000	0.02993092
657.06250000	0.02997455
657.09375000	0.03058972
657.12500000	0.03116061
657.15625000	0.03178525
657.18750000	0.03226815
657.21875000	0.03293329
657.25000000	0.03291556
657.28125000	0.03341288
657.31250000	0.03412822
657.34375000	0.03410400
657.37500000	0.03456051
657.40625000	0.03491806
657.43750000	0.03494328
657.46875000	0.03542381
657.50000000	0.03560796
657.53125000	0.03646043
657.56250000	0.03681820
657.59375000	0.03708223
657.62500000	0.03801780
657.65625000	0.03871505
657.68750000	0.04005187
657.71875000	0.04056287
657.75000000	0.04066836
657.78125000	0.04149046
657.81250000	0.04191001
657.84375000	0.04224822
657.87500000	0.04264894
657.90625000	0.04305002
657.93750000	0.04281729
657.96875000	0.04376564
658.00000000	0.04437694
658.03125000	0.04417244
658.06250000	0.04503627
658.09375000	0.04548638
658.12500000	0.04633648
658.15625000	0.04760070
658.18750000	0.04796547
658.21875000	0.04908253
658.25000000	0.04883683
658.28125000	0.04914893
658.31250000	0.04983415
658.34375000	0.05016704
658.37500000	0.05007216
658.40625000	0.05046346
658.43750000	0.05087141
658.46875000	0.05181257
658.50000000	0.05188297
658.53125000	0.05209422
658.56250000	0.05261729
658.59375000	0.05339106
658.62500000	0.05444676
658.65625000	0.05539083
658.68750000	0.05655199
658.71875000	0.05727737
658.75000000	0.05729968
658.78125000	0.05834953
658.81250000	0.05853663
658.84375000	0.05939397
658.87500000	0.05961537
658.90625000	0.05968542
658.93750000	0.06065601
658.96875000	0.06082390
659.00000000	0.06081055
659.03125000	0.06176145
659.06250000	0.06302778
659.09375000	0.06333153
659.12500000	0.06398813
659.15625000	0.06524027
659.18750000	0.06705198
659.21875000	0.06689328
659.25000000	0.06716182
659.28125000	0.06736859
659.31250000	0.06765819
659.34375000	0.06904791
659.37500000	0.06956887
659.40625000	0.06910870
659.43750000	0.06948152
659.46875000	0.06992147
659.50000000	0.07138129
659.53125000	0.07143818
659.56250000	0.07224217
659.59375000	0.07264453
659.62500000	0.07379314
659.65625000	0.07504326
659.68750000	0.07636286
659.71875000	0.07642205
659.75000000	0.07815357
659.78125000	0.07811594
659.81250000	0.07887404
659.84375000	0.07965348
659.87500000	0.08042927
659.90625000	0.08040897
659.93750000	0.08142513
659.96875000	0.08123678
660.00000000	0.08180814
660.03125000	0.08236893
660.06250000	0.08284232
660.09375000	0.08453785
660.12500000	0.08492662
660.15625000	0.08656638
660.18750000	0.08840903
660.21875000	0.08868305
660.25000000	0.08869192
660.28125000	0.09006308
660.31250000	0.09006786
660.34375000	0.08967557
660.37500000	0.09044172
660.40625000	0.09115214
660.43750000	0.09167070
660.46875000	0.09256492
660.50000000	0.09255975
660.53125000	0.09378756
660.56250000	0.09447446
660.59375000	0.09574292
660.62500000	0.09624974
660.65625000	0.09809562
660.68750000	0.09922670
660.71875000	0.10006490
660.75000000	0.09874504
660.78125000	0.09941338
660.81250000	0.09903258
660.84375000	0.10049030
660.87500000	0.10153353
660.90625000	0.10181408
660.93750000	0.10208822
660.96875000	0.10316187
661.00000000	0.10356551
661.03125000	0.10389704
661.06250000	0.10517591
661.09375000	0.10568955
661.12500000	0.10730605
661.15625000	0.10806503
661.18750000	0.11016535
661.21875000	0.11004146
661.25000000	0.11078828
661.28125000	0.11164469
661.31250000	0.11188481
661.34375000	0.11274510
661.37500000	0.11321033
661.40625000	0.11433586
661.43750000	0.11439388
661.46875000	0.11391874
661.50000000	0.11599088
661.53125000	0.11560042
661.56250000	0.11658174
661.59375000	0.11804862
661.62500000	0.11851773
661.65625000	0.12082426
661.68750000	0.12208819
661.71875000	0.12240768
661.75000000	0.12461565
661.78125000	0.12559615
661.81250000	0.12551925
661.84375000	0.12546307
661.87500000	0.12620257
661.90625000	0.12758222
661.93750000	0.12829002
661.96875000	0.12846927
662.00000000	0.12861910
662.03125000	0.12927645
662.06250000	0.12992603
662.09375000	0.13115912
662.12500000	0.13124267
662.15625000	0.13250721
662.18750000	0.13318805
662.21875000	0.13414231
662.25000000	0.13435342
662.28125000	0.13482539
662.31250000	0.13431216
662.34375000	0.13491272
662.37500000	0.13535129
662.40625000	0.13568793
662.43750000	0.13563849
662.46875000	0.13624855
662.50000000	0.13610352
662.53125000	0.13673077
662.56250000	0.13579180
662.59375000	0.13656602
662.62500000	0.13742427
662.65625000	0.13715933
662.68750000	0.13639576
662.71875000	0.13650392
662.75000000	0.13538561
662.78125000	0.13512730
662.81250000	0.13573818
662.84375000	0.13640802
662.87500000	0.13497236
662.90625000	0.13434362
662.93750000	0.13406325
662.96875000	0.13499177
663.00000000	0.13377237
663.03125000	0.13327915
663.06250000	0.13228772
663.09375000	0.13168451
663.12500000	0.13093748
663.15625000	0.13038278
663.18750000	0.12812037
663.21875000	0.12804295
663.25000000	0.12842637
663.28125000	0.12803560
663.31250000	0.12711658
663.34375000	0.12675298
663.37500000	0.12692160
663.40625000	0.12632707
663.43750000	0.12497578
663.46875000	0.12481512
663.50000000	0.12508680
663.53125000	0.12460176
663.56250000	0.12450085
663.59375000	0.12307564
663.62500000	0.12227010
663.65625000	0.12112148
663.68750000	0.11918508
663.71875000	0.11950824
663.75000000	0.11846789
663.78125000	0.11757695
663.81250000	0.11601458
663.84375000	0.11688284
663.87500000	0.11664221
663.90625000	0.11468415
663.93750000	0.11341572
663.96875000	0.11395306
664.00000000	0.11336343
664.03125000	0.11284550
664.06250000	0.11185968
664.09375000	0.11135176
664.12500000	0.11051006
664.15625000	0.10885086
664.18750000	0.10788843
664.21875000	0.10692304
664.25000000	0.10639674
664.28125000	0.10603599
664.31250000	0.10603558
664.34375000	0.10476469
664.37500000	0.10450577
664.40625000	0.10399969
664.43750000	0.10399131
664.46875000	0.10294034
664.50000000	0.10173544
664.53125000	0.10188977
664.56250000	0.10010790
664.59375000	0.10018430
664.62500000	0.09997492
664.65625000	0.09764765
664.68750000	0.09567108
664.71875000	0.09568532
664.75000000	0.09467704
664.78125000	0.09437246
664.81250000	0.09380209
664.84375000	0.09282660
664.87500000	0.09255692
664.90625000	0.09202067
664.93750000	0.09152630
664.96875000	0.09045686
665.00000000	0.09031322
665.03125000	0.08958705
665.06250000	0.08902839
665.09375000	0.08718408
665.12500000	0.08690823
665.15625000	0.08525757
665.18750000	0.08420251
665.21875000	0.08381572
665.25000000	0.08320768
665.28125000	0.08244435
665.31250000	0.08215412
665.34375000	0.08177504
665.37500000	0.08060045
665.40625000	0.08022218
665.43750000	0.07965713
665.46875000	0.07945874
665.50000000	0.07946167
665.53125000	0.07876747
665.56250000	0.07736334
665.59375000	0.07673057
665.62500000	0.07638272
665.65625000	0.07475741
665.68750000	0.07382799
665.71875000	0.07301115
665.75000000	0.07249580
665.78125000	0.07241448
665.81250000	0.07187210
665.84375000	0.07163341
665.87500000	0.07149609
665.90625000	0.07032897
665.93750000	0.07039439
665.96875000	0.07098102
666.00000000	0.07001876
666.03125000	0.07001343
666.06250000	0.06937715
666.09375000	0.06968771
666.12500000	0.06885493
666.15625000	0.06795315
666.18750000	0.06869738
666.21875000	0.06843405
666.25000000	0.06871326
666.28125000	0.06785263
666.31250000	0.06807924
666.34375000	0.06827328
666.37500000	0.06807399
666.40625000	0.06782249
666.43750000	0.06750107
666.46875000	0.06740191
666.50000000	0.06701963
666.53125000	0.06698778
666.56250000	0.06670347
666.59375000	0.06695655
666.62500000	0.06668956
666.65625000	0.06647450
666.68750000	0.06608919
666.71875000	0.06511654
666.75000000	0.06534402
666.78125000	0.06573331
666.81250000	0.06497577
666.84375000	0.06595689
666.87500000	0.06473972
666.90625000	0.06492460
666.93750000	0.06419240
666.96875000	0.06475966
667.00000000	0.06435986
667.03125000	0.06409293
667.06250000	0.06432321
667.09375000	0.06413388
667.12500000	0.06407418
667.15625000	0.06371955
667.18750000	0.06324440
667.21875000	0.06273790
667.25000000	0.06351777
667.28125000	0.06350212
667.31250000	0.06288293
667.34375000	0.06250546
667.37500000	0.06259576
667.40625000	0.06300678
667.43750000	0.06278324
667.46875000	0.06292120
667.50000000	0.06305041
667.53125000	0.06254540
667.56250000	0.06239100
667.59375000	0.06269939
667.62500000	0.06263737
667.65625000	0.06288528
667.68750000	0.06321204
667.71875000	0.06395346
667.75000000	0.06389646
667.78125000	0.06463963
667.81250000	0.06494389
667.84375000	0.06527072
667.87500000	0.06585303
667.90625000	0.06580438
667.93750000	0.06649023
667.96875000	0.06678850
668.00000000	0.06698401
668.03125000	0.06759846
668.06250000	0.06813352
668.09375000	0.06927165
668.12500000	0.06944113
668.15625000	0.07088482
668.18750000	0.07263780
668.21875000	0.07212448
668.25000000	0.07294710
668.28125000	0.07279595
668.31250000	0.07408877
668.34375000	0.07435195
668.37500000	0.07547307
668.40625000	0.07554998
668.43750000	0.07615537
668.46875000	0.07570353
668.50000000	0.07740221
668.53125000	0.07799281
668.56250000	0.07866137
668.59375000	0.07976192
668.62500000	0.08016025
668.65625000	0.08289612
668.68750000	0.08373002
668.71875000	0.08415390
668.75000000	0.08566451
668.78125000	0.08583302
668.81250000	0.08637666
668.84375000	0.08696641
668.87500000	0.08875175
668.90625000	0.08896793
668.93750000	0.08877970
668.96875000	0.09072513
669.00000000	0.09097999
669.03125000	0.09134271
669.06250000	0.09273112
669.09375000	0.09392734
669.12500000	0.09492276
669.15625000	0.09604708
669.18750000	0.09644530
669.21875000	0.09790350
669.25000000	0.09845068
669.28125000	0.09928336
669.31250000	0.09944300
669.34375000	0.10110403
669.37500000	0.10153025
669.40625000	0.10228667
669.43750000	0.10222865
669.46875000	0.10269501
669.50000000	0.10395036
669.53125000	0.10425595
669.56250000	0.10629481
669.59375000	0.10721781
669.62500000	0.10822691
669.65625000	0.10955968
669.68750000	0.11073108
669.71875000	0.11242296
669.75000000	0.11330613
669.78125000	0.11417377
669.81250000	0.11428909
669.84375000	0.11465228
669.87500000	0.11585269
669.90625000	0.11657255
669.93750000	0.11687712
669.96875000	0.11827556
670.00000000	0.11883026
670.03125000	0.12027610
670.06250000	0.11996908
670.09375000	0.12178975
670.12500000	0.12333476
670.15625000	0.12253524
670.18750000	0.12504145
670.21875000	0.12653042
670.25000000	0.12642114
670.28125000	0.12715018
670.31250000	0.12717306
670.34375000	0.12756281
670.37500000	0.12800761
670.40625000	0.12810995
670.43750000	0.12878936
670.46875000	0.13008884
670.50000000	0.13042527
670.53125000	0.13086190
670.56250000	0.13090684
670.59375000	0.13357433
670.62500000	0.13394937
670.65625000	0.13560622
670.68750000	0.13689919
670.71875000	0.13772230
670.75000000	0.13880004
670.78125000	0.13798918
670.81250000	0.13811491
670.84375000	0.13922717
670.87500000	0.14084838
670.90625000	0.14108043
670.93750000	0.14110004
670.96875000	0.14114110
671.00000000	0.14255445
671.03125000	0.14339166
671.06250000	0.14243547
671.09375000	0.14384433
671.12500000	0.14438064
671.15625000	0.14498406
671.18750000	0.14549280
671.21875000	0.14499632
671.25000000	0.14583516
671.28125000	0.14650997
671.31250000	0.14640498
671.34375000	0.14708806
671.37500000	0.14556246
671.40625000	0.14703036
671.43750000	0.14661323
671.46875000	0.14698930
671.50000000	0.14760732
671.53125000	0.14640212
671.56250000	0.14669412
671.59375000	0.14690779
671.62500000	0.14689043
671.65625000	0.14773591
671.68750000	0.14611879
671.71875000	0.14495281
671.75000000	0.14618447
671.78125000	0.14483893
671.81250000	0.14474200
671.84375000	0.14465396
671.87500000	0.14404625
671.90625000	0.14378591
671.93750000	0.14418383
671.96875000	0.14292602
672.00000000	0.14253096
672.03125000	0.14219698
672.06250000	0.14187137
672.09375000	0.14057945
672.12500000	0.13958792
672.15625000	0.13774947
672.18750000	0.13712215
672.21875000	0.13577403
672.25000000	0.13507910
672.28125000	0.13548866
672.31250000	0.13511954
672.34375000	0.13416283
672.37500000	0.13343430
672.40625000	0.13266787
672.43750000	0.13225136
672.46875000	0.13245083
672.50000000	0.13218487
672.53125000	0.13038483
672.56250000	0.12834854
672.59375000	0.12797197
672.62500000	0.12762746
672.65625000	0.12481798
672.68750000	0.12365649
672.71875000	0.12149468
672.75000000	0.12237663
672.78125000	0.12151817
672.81250000	0.12076952
672.84375000	0.12051969
672.87500000	0.11968473
672.90625000	0.11890196
672.93750000	0.11890441
672.96875000	0.11729424
673.00000000	0.11672300
673.03125000	0.11626022
673.06250000	0.11544446
673.09375000	0.11424987
673.12500000	0.11264521
673.15625000	0.11106731
673.18750000	0.11021070
673.21875000	0.10856927
673.25000000	0.10918525
673.28125000	0.10882390
673.31250000	0.10801774
673.34375000	0.10836173
673.37500000	0.10640450
673.40625000	0.10640818
673.43750000	0.10516753
673.46875000	0.10485630
673.50000000	0.10438413
673.53125000	0.10442192
673.56250000	0.10265293
673.59375000	0.10220690
673.62500000	0.10113263
673.65625000	0.09863806
673.68750000	0.09751405
673.71875000	0.09707896
673.75000000	0.09720165
673.78125000	0.09506678
673.81250000	0.09470393
673.84375000	0.09367874
673.87500000	0.09294589
673.90625000	0.09320003
673.93750000	0.09303004
673.96875000	0.09086524
674.00000000	0.09023461
674.03125000	0.09030732
674.06250000	0.08885378
674.09375000	0.08836863
674.12500000	0.08710286
674.15625000	0.08585069
674.18750000	0.08511558
674.21875000	0.08361418
674.25000000	0.08319399
674.28125000	0.08198437
674.31250000	0.08189603
674.34375000	0.08110930
674.37500000	0.07987601
674.40625000	0.07891970
674.43750000	0.07921466
674.46875000	0.07823364
674.50000000	0.07824660
674.53125000	0.07717573
674.56250000	0.07598519
674.59375000	0.07519629
674.62500000	0.07438194
674.65625000	0.07282739
674.68750000	0.07108539
674.71875000	0.07014332
674.75000000	0.06951444
674.78125000	0.06852653
674.81250000	0.06851671
674.84375000	0.06758103
674.87500000	0.06662356
674.90625000	0.06611214
674.93750000	0.06539090
674.96875000	0.06486417
675.00000000	0.06359201
675.03125000	0.06356471
675.06250000	0.06269553
675.09375000	0.06159945
675.12500000	0.06062969
675.15625000	0.05930976
675.18750000	0.05738417
675.21875000	0.05679861
675.25000000	0.05596382
675.28125000	0.05572100
675.31250000	0.05530009
675.34375000	0.05503371
675.37500000	0.05409556
675.40625000	0.05329291
675.43750000	0.05338959
675.46875000	0.05268942
675.50000000	0.05211051
675.53125000	0.05123905
675.56250000	0.05065715
675.59375000	0.04974266
675.62500000	0.04870578
675.65625000	0.04714901
675.68750000	0.04575950
675.71875000	0.04497099
675.75000000	0.04384530
675.78125000	0.04341248
675.81250000	0.04300688
675.84375000	0.04257983
675.87500000	0.04163765
675.90625000	0.04058435
675.93750000	0.04070990
675.96875000	0.04005358
676.00000000	0.03949116
676.03125000	0.03903483
676.06250000	0.03709721
676.09375000	0.03648786
676.12500000	0.03589863
676.15625000	0.03436241
676.18750000	0.03358902
676.21875000	0.03334876
676.25000000	0.03229494
676.28125000	0.03164703
676.31250000	0.03124494
676.34375000	0.03085923
676.37500000	0.03029418
676.40625000	0.02994348
676.43750000	0.02904108
676.46875000	0.02870183
676.50000000	0.02868363
676.53125000	0.02776716
676.56250000	0.02685012
676.59375000	0.02622535
676.62500000	0.02572536
676.65625000	0.02397706
676.68750000	0.02353127
676.71875000	0.02304132
676.75000000	0.02292766
676.78125000	0.02250969
676.81250000	0.02246158
676.84375000	0.02195134
676.87500000	0.02173128
676.90625000	0.02105653
676.93750000	0.02133050
676.96875000	0.02108177
677.00000000	0.02117520
677.03125000	0.02124190
677.06250000	0.02123822
677.09375000	0.02088108
677.12500000	0.02096860
677.15625000	0.02085542
677.18750000	0.02087303
677.21875000	0.02117898
677.25000000	0.02111503
677.28125000	0.02132141
677.31250000	0.02131038
677.34375000	0.02118819
677.37500000	0.02137017
677.40625000	0.02153044
677.43750000	0.02163588
677.46875000	0.02129034
677.50000000	0.02153757
677.53125000	0.02156100
677.56250000	0.02149649
677.59375000	0.02152157
677.62500000	0.02177107
677.65625000	0.02208028
677.68750000	0.02232084
677.71875000	0.02210299
677.75000000	0.02234451
677.78125000	0.02251899
677.81250000	0.02229356
677.84375000	0.02215312
677.87500000	0.02253398
677.90625000	0.02245984
677.93750000	0.02277078
677.96875000	0.02285967
678.00000000	0.02292478
678.03125000	0.02267903
678.06250000	0.02299744
678.09375000	0.02302502
678.12500000	0.02310198
678.15625000	0.02321232
678.18750000	0.02344982
678.21875000	0.02393244
678.25000000	0.02346190
678.28125000	0.02367632
678.31250000	0.02384115
678.34375000	0.02362712
678.37500000	0.02397375
678.40625000	0.02420780
678.43750000	0.02409487
678.46875000	0.02370159
678.50000000	0.02402019
678.53125000	0.02422202
678.56250000	0.02415062
678.59375000	0.02474942
678.62500000	0.02459353
678.65625000	0.02478233
678.68750000	0.02487902
678.71875000	0.02530831
678.75000000	0.02540869
678.78125000	0.02518351
678.81250000	0.02520673
678.84375000	0.02530515
678.87500000	0.02533030
678.90625000	0.02506536
678.93750000	0.02585824
678.96875000	0.02599979
679.00000000	0.02566241
679.03125000	0.02586806
679.06250000	0.02599147
679.09375000	0.02594958
679.12500000	0.02598953
679.15625000	0.02648153
679.18750000	0.02619554
679.21875000	0.02641625
679.25000000	0.02641829
679.28125000	0.02675087
